1333742063 76 72.0760292033228
1333742063 76 72.4684262829905
1333742064 81 73.3215836546914
1333742065 87 74.6894252892223
1333742066 79 75.1204827603001
1333742066 79 75.8084344842701
1333742066 82 75.1204827603001
1333742066 82 75.8084344842701
1333742067 79 76.1275910358431
1333742068 74 75.9148319322588
1333742070 34 75.9148319322588
1333742071 67 74.3210138651296
1333742071 67 75.0233487390329
1333742071 68 74.3210138651296
1333742071 68 75.0233487390329
1333742072 69 73.7889124786167
1333742073 72 73.5490191076795
1333742073 72 73.610021230755
1333742073 73 73.5490191076795
1333742073 73 73.610021230755
1333742074 77 73.8941171969116
1333742075 80 74.5047054772204
1333742076 81 75.1542349294984
1333742076 81 76.2388114365485
1333742076 86 75.1542349294984
1333742076 86 76.2388114365485
1333742077 81 76.7149302928937
1333742078 75 76.5434372636043
1333742079 69 75.7890935372439
1333742080 68 75.0101841835195
1333742081 66 73.3982491886508
1333742081 66 74.1091657651675
1333742081 67 73.3982491886508
1333742081 67 74.1091657651675
1333742082 71 73.1584242697857
1333742083 72 73.0425818428071
1333742086 25 73.0425818428071
1333742086 25 73.7383236585264
1333742086 80 73.0425818428071
1333742086 80 73.7383236585264
1333742087 81 74.4644912926738
1333742088 83 75.3180421634064
1333742088 83 76.0862379470658
1333742088 83 75.3180421634064
1333742088 83 76.0862379470658
1333742089 83 76.7776141523592
1333742090 82 77.2998527371233
1333742091 78 77.3698674634109
1333742091 78 77.9328807170698
1333742091 83 77.3698674634109
1333742091 83 77.9328807170698
1333742092 76 77.7395926453629
1333742093 71 77.0656333808266
1333742094 71 76.4590700427439
1333742095 73 76.1131630384695
1333742096 78 76.3018467346226
1333742096 78 76.6716620611603
1333742096 80 76.3018467346226
1333742096 80 76.6716620611603
1333742097 73 76.3044958550443
1333742098 76 76.2740462695399
1333742099 74 76.0419774783273
1333742099 74 76.0466416425859
1333742099 76 76.0419774783273
1333742099 76 76.0466416425859
1333742100 72 75.6377797304946
1333742101 72 75.2740017574451
1333742102 82 75.9466015817006
1333742103 67 75.0519414235306
1333742103 67 75.5467472811775
1333742103 80 75.0519414235306
1333742103 80 75.5467472811775
1333742104 79 75.8920725530598
1333742105 78 76.1028652977538
1333742106 77 76.1925787679784
1333742107 77 76.2733208911806
1333742107 77 76.4459888020625
1333742107 78 76.2733208911806
1333742107 78 76.4459888020625
1333742108 73 76.1013899218563
1333742109 101 78.5912509296707
1333742110 51 78.5912509296707
1333742111 70 77.7321258367036
1333742112 66 76.5589132530332
1333742113 64 74.7727197349569
1333742113 64 75.3030219277299
1333742113 70 74.7727197349569
1333742113 70 75.3030219277299
1333742114 72 74.4954477614612
1333742115 73 74.3459029853151
1333742116 78 74.7113126867836
1333742117 78 75.0401814181052
1333742117 78 75.6361632762947
1333742117 81 75.0401814181052
1333742117 81 75.6361632762947
1333742118 78 75.8725469486652
1333742119 77 75.9852922537987
1333742120 75 75.8867630284189
1333742121 75 75.7182780530193
1333742121 75 75.798086725577
1333742121 75 75.7182780530193
1333742121 75 75.798086725577
1333742122 79 76.0464502477174
1333742123 78 76.2418052229456
1333742123 78 76.5176247006511
1333742123 79 76.2418052229456
1333742123 79 76.5176247006511
1333742124 79 76.765862230586
1333742124 79 77.0892760075274
1333742124 80 76.765862230586
1333742124 80 77.0892760075274
1333742125 81 77.4803484067746
1333742126 81 77.8323135660972
1333742127 77 77.7490822094875
1333742127 77 77.8741739885387
1333742127 79 77.7490822094875
1333742127 79 77.8741739885387
1333742128 73 77.3867565896848
1333742129 72 76.8480809307164
1333742130 75 76.6632728376447
1333742131 79 76.8969455538803
1333742131 79 77.6072509984922
1333742131 84 76.8969455538803
1333742131 84 77.6072509984922
1333742132 85 78.346525898643
1333742133 81 78.6118733087787
1333742133 81 79.0506859779008
1333742133 83 78.6118733087787
1333742133 83 79.0506859779008
1333742134 78 78.9456173801107
1333742135 77 78.7510556420997
1333742136 78 78.6759500778897
1333742136 78 78.7083550701008
1333742136 79 78.6759500778897
1333742136 79 78.7083550701008
1333742137 79 78.7375195630907
1333742138 80 78.8637676067816
1333742139 84 79.3773908461035
1333742139 84 79.9396517614931
1333742139 85 79.3773908461035
1333742139 85 79.9396517614931
1333742140 86 80.5456865853438
1333742141 89 81.3911179268094
1333742141 89 82.1520061341285
1333742141 89 81.3911179268094
1333742141 89 82.1520061341285
1333742142 91 83.0368055207156
1333742143 90 83.7331249686441
1333742143 90 84.4598124717797
1333742143 91 83.7331249686441
1333742143 91 84.4598124717797
1333742144 88 84.8138312246017
1333742145 84 84.7324481021415
1333742146 82 84.4592032919274
1333742147 80 84.0132829627346
1333742148 72 82.2307591998151
1333742148 72 82.8119546664612
1333742148 77 82.2307591998151
1333742148 77 82.8119546664612
1333742149 74 81.4076832798336
1333742150 75 80.7669149518502
1333742151 77 80.3902234566652
1333742152 80 80.3512011109987
1333742152 80 80.4160809998988
1333742152 81 80.3512011109987
1333742152 81 80.4160809998988
1333742153 80 80.3744728999089
1333742154 41 80.3744728999089
1333742155 83 80.637025609918
1333742156 83 80.8733230489262
1333742157 83 81.0859907440336
1333742157 83 81.3773916696303
1333742157 84 81.0859907440336
1333742157 84 81.3773916696303
1333742158 83 81.5396525026672
1333742159 81 81.4856872524005
1333742160 83 81.6371185271604
1333742160 83 82.0734066744444
1333742160 86 81.6371185271604
1333742160 86 82.0734066744444
1333742161 85 82.3660660069999
1333742162 85 82.6294594063
1333742162 85 82.96651346567
1333742162 86 82.6294594063
1333742162 86 82.96651346567
1333742163 85 83.169862119103
1333742164 86 83.4528759071927
1333742164 86 83.7075883164734
1333742164 86 83.4528759071927
1333742164 86 83.7075883164734
1333742165 86 83.9368294848261
1333742166 86 84.1431465363435
1333742167 85 84.2288318827091
1333742167 85 84.5059486944382
1333742167 87 84.2288318827091
1333742167 87 84.5059486944382
1333742168 77 83.7553538249944
1333742169 85 83.879818442495
1333742169 85 84.3918365982455
1333742169 89 83.879818442495
1333742169 89 84.3918365982455
1333742170 82 84.1526529384209
1333742171 85 84.2373876445788
1333742172 40 84.2373876445788
1333742173 81 83.9136488801209
1333742174 78 82.890055592898
1333742174 78 83.3222839921089
1333742174 79 82.890055592898
1333742174 79 83.3222839921089
1333742175 80 82.6010500336082
1333742176 77 82.0409450302474
1333742177 76 81.4368505272226
1333742178 76 80.5038489270503
1333742178 76 80.8931654745004
1333742178 77 80.5038489270503
1333742178 77 80.8931654745004
1333742179 71 79.5534640343453
1333742180 68 78.3981176309108
1333742181 67 77.2583058678197
1333742182 63 75.8324752810377
1333742183 65 74.7492277529339
1333742184 63 73.5743049776406
1333742185 62 72.4168744798765
1333742186 64 71.5751870318889
1333742187 66 71.0176683287
1333742188 66 70.264311346247
1333742188 66 70.51590149583
1333742188 68 70.264311346247
1333742188 68 70.51590149583
1333742189 67 69.9378802116223
1333742190 67 69.64409219046
1333742191 68 69.479682971414
1333742192 66 69.1317146742726
1333742193 67 68.9185432068454
1333742194 67 68.7266888861608
1333742195 70 68.8540199975448
1333742196 70 68.9686179977903
1333742196 70 69.0717561980113
1333742196 70 68.9686179977903
1333742196 70 69.0717561980113
1333742197 73 69.4645805782101
1333742198 73 69.8181225203891
1333742199 73 70.1363102683502
1333742200 71 70.2226792415152
1333742200 71 70.6004113173637
1333742200 74 70.2226792415152
1333742200 74 70.6004113173637
1333742201 67 70.2403701856273
1333742202 73 70.5163331670646
1333742203 69 70.3646998503581
1333742204 85 71.8282298653223
1333742205 61 70.7454068787901
1333742206 113 74.77377957182
1333742206 113 74.9708661909111
1333742206 73 74.77377957182
1333742206 73 74.9708661909111
1333742207 60 73.296401614638
1333742208 82 74.1667614531742
1333742209 84 75.1500853078568
1333742209 84 76.1350767770711
1333742209 85 75.1500853078568
1333742209 85 76.1350767770711
1333742210 84 76.921569099364
1333742211 79 77.1294121894276
1333742211 79 77.5164709704848
1333742211 81 77.1294121894276
1333742211 81 77.5164709704848
1333742212 78 77.5648238734364
1333742213 76 77.4083414860927
1333742214 74 77.0675073374834
1333742215 72 76.3046809433616
1333742215 72 76.5607566037351
1333742215 74 76.3046809433616
1333742215 74 76.5607566037351
1333742216 72 75.8742128490255
1333742217 75 75.7867915641229
1333742218 74 75.6081124077106
1333742219 75 75.5473011669396
1333742220 76 75.5925710502456
1333742220 76 75.733313945221
1333742220 77 75.5925710502456
1333742220 77 75.733313945221
1333742221 75 75.6599825506989
1333742222 78 75.8939842956291
1333742223 75 75.7241272794595
1333742223 75 75.8045858660661
1333742223 75 75.7241272794595
1333742223 75 75.8045858660661
1333742224 76 75.7517145515136
1333742225 74 75.418888786726
1333742225 74 75.5765430963622
1333742225 74 75.418888786726
1333742225 74 75.5765430963622
1333742226 74 75.2769999080534
1333742227 73 75.0492999172481
1333742228 72 74.7443699255233
1333742229 73 74.5699329329709
1333742229 73 74.6129396396739
1333742229 75 74.5699329329709
1333742229 75 74.6129396396739
1333742230 73 74.4516456757065
1333742231 72 74.2064811081358
1333742232 74 74.1858329973223
1333742233 74 74.16724969759
1333742234 73 74.050524727831
1333742234 73 74.4454722550479
1333742234 78 74.050524727831
1333742234 78 74.4454722550479
1333742235 79 74.9009250295431
1333742236 82 75.6108325265888
1333742237 84 76.44974927393
1333742237 84 77.304774346537
1333742237 85 76.44974927393
1333742237 85 77.304774346537
1333742238 85 78.0742969118833
1333742239 87 78.966867220695
1333742239 87 79.9701804986255
1333742239 89 78.966867220695
1333742239 89 79.9701804986255
1333742240 80 79.9731624487629
1333742241 89 80.8758462038866
1333742242 77 80.488261583498
1333742242 77 80.6394354251482
1333742242 82 80.488261583498
1333742242 82 80.6394354251482
1333742243 76 80.1754918826334
1333742244 71 79.25794269437
1333742245 76 78.932148424933
1333742246 73 77.9050402241957
1333742246 73 78.3389335824397
1333742246 74 77.9050402241957
1333742246 74 78.3389335824397
1333742247 75 77.6145362017762
1333742248 77 77.5530825815986
1333742249 80 77.7977743234387
1333742249 80 78.1179968910948
1333742249 81 77.7977743234387
1333742249 81 78.1179968910948
1333742250 81 78.4061972019853
1333742251 81 78.6655774817868
1333742252 78 78.5990197336081
1333742253 76 78.1052059842226
1333742253 76 78.3391177602473
1333742253 76 78.1052059842226
1333742253 76 78.3391177602473
1333742254 71 77.3946853858003
1333742255 73 76.9552168472203
1333742256 75 76.7596951624983
1333742257 72 76.0553530816236
1333742257 72 76.2837256462484
1333742257 74 76.0553530816236
1333742257 74 76.2837256462484
1333742258 75 75.9498177734612
1333742259 74 75.7548359961151
1333742260 77 75.8793523965036
1333742261 78 76.0914171568533
1333742261 78 76.4822754411679
1333742261 80 76.0914171568533
1333742261 80 76.4822754411679
1333742262 82 77.0340478970511
1333742263 84 77.730643107346
1333742264 81 78.0575787966114
1333742264 81 78.4518209169503
1333742264 82 78.0575787966114
1333742264 82 78.4518209169503
1333742265 76 78.2066388252553
1333742266 74 77.7859749427297
1333742267 75 77.5073774484568
1333742268 66 75.52097573325
1333742268 66 76.3566397036111
1333742268 68 75.52097573325
1333742268 68 76.3566397036111
1333742269 67 74.668878159925
1333742270 67 73.9019903439325
1333742271 69 73.4117913095392
1333742272 70 73.0706121785853
1333742273 73 73.0635509607268
1333742274 73 73.0514762781887
1333742274 73 73.0571958646541
1333742274 73 73.0514762781887
1333742274 73 73.0571958646541
1333742275 71 72.8463286503698
1333742276 67 72.0355262067995
1333742276 67 72.2616957853328
1333742276 70 72.0355262067995
1333742276 70 72.2616957853328
1333742277 65 71.3319735861196
1333742278 70 71.1987762275076
1333742279 69 70.9788986047569
1333742280 73 71.1810087442812
1333742281 72 71.2629078698531
1333742281 72 72.4366170828678
1333742281 83 71.2629078698531
1333742281 83 72.4366170828678
1333742282 81 73.292955374581
1333742283 83 74.2636598371229
1333742284 88 75.6372938534106
1333742284 88 77.1735644680695
1333742284 91 75.6372938534106
1333742284 91 77.1735644680695
1333742285 90 78.4562080212626
1333742286 73 77.9105872191363
1333742286 73 78.1195284972227
1333742286 80 77.9105872191363
1333742286 80 78.1195284972227
1333742287 69 77.2075756475004
1333742288 70 76.4868180827504
1333742289 73 76.1381362744753
1333742290 74 75.9243226470278
1333742291 75 75.831890382325
1333742291 75 76.2487013440925
1333742291 80 75.831890382325
1333742291 80 76.2487013440925
1333742292 79 76.5238312096833
1333742293 80 76.871448088715
1333742294 76 76.7843032798435
1333742294 76 76.9058729518591
1333742294 78 76.7843032798435
1333742294 78 76.9058729518591
1333742295 78 77.0152856566732
1333742296 77 77.0137570910059
1333742297 78 77.1123813819053
1333742298 80 77.4011432437148
1333742298 80 77.8610289193433
1333742298 82 77.4011432437148
1333742298 82 77.8610289193433
1333742299 82 78.274926027409
1333742299 82 78.9474334246681
1333742299 85 78.274926027409
1333742299 85 78.9474334246681
1333742300 84 79.4526900822013
1333742301 85 80.0074210739812
1333742302 85 80.5066789665831
1333742302 85 81.0560110699248
1333742302 86 80.5066789665831
1333742302 86 81.0560110699248
1333742303 84 81.3504099629323
1333742304 83 81.5153689666391
1333742304 83 81.6638320699752
1333742304 83 81.5153689666391
1333742304 83 81.6638320699752
1333742305 81 81.5974488629776
1333742306 77 81.1377039766799
1333742307 78 80.6415402211107
1333742307 78 80.8239335790119
1333742307 79 80.6415402211107
1333742307 79 80.8239335790119
1333742308 79 80.4773861989997
1333742309 80 80.4296475790997
1333742310 79 80.2866828211897
1333742310 79 80.5580145390708
1333742310 83 80.2866828211897
1333742310 83 80.5580145390708
1333742311 77 80.2022130851637
1333742312 78 79.9819917766473
1333742313 78 79.7837925989826
1333742314 76 79.1648720051759
1333742314 76 79.4054133390843
1333742314 77 79.1648720051759
1333742314 77 79.4054133390843
1333742315 80 79.2483848046583
1333742316 81 79.4235463241925
1333742317 84 79.8811916917732
1333742317 84 80.2930725225959
1333742317 84 79.8811916917732
1333742317 84 80.2930725225959
1333742318 85 80.7637652703363
1333742319 87 81.3873887433027
1333742319 87 82.0486498689724
1333742319 88 81.3873887433027
1333742319 88 82.0486498689724
1333742320 88 82.6437848820752
1333742321 83 82.6794063938677
1333742321 83 82.8114657544809
1333742321 84 82.6794063938677
1333742321 84 82.8114657544809
1333742322 86 83.1303191790328
1333742322 86 83.7172872611296
1333742322 89 83.1303191790328
1333742322 89 83.7172872611296
1333742323 75 82.8455585350166
1333742324 80 82.5610026815149
1333742325 81 82.3644121720271
1333742325 81 82.4049024133634
1333742325 82 82.3644121720271
1333742325 82 82.4049024133634
1333742327 45 82.3644121720271
1333742328 75 81.6279709548244
1333742328 75 82.265173859342
1333742328 88 81.6279709548244
1333742328 88 82.265173859342
1333742329 86 82.6386564734078
1333742330 83 82.674790826067
1333742330 83 82.9073117434603
1333742330 85 82.674790826067
1333742330 85 82.9073117434603
1333742331 78 82.4165805691143
1333742332 74 81.5749225122028
1333742334 36 80.9174302609826
1333742334 36 81.5749225122028
1333742334 75 80.9174302609826
1333742334 75 81.5749225122028
1333742335 75 80.3256872348843
1333742336 77 79.9931185113959
1333742337 79 79.8938066602563
1333742337 79 80.0044259942307
1333742337 81 79.8938066602563
1333742337 81 80.0044259942307
1333742338 82 80.2039833948076
1333742339 83 80.4835850553269
1333742340 84 80.8352265497942
1333742340 84 81.3517038948147
1333742340 86 80.8352265497942
1333742340 86 81.3517038948147
1333742341 80 81.2165335053333
1333742342 86 81.6948801547999
1333742342 86 82.5253921393199
1333742342 90 81.6948801547999
1333742342 90 82.5253921393199
1333742343 89 83.172852925388
1333742344 85 83.3555676328492
1333742345 87 83.7200108695642
1333742345 87 84.1480097826078
1333742345 88 83.7200108695642
1333742345 88 84.1480097826078
1333742346 87 84.433208804347
1333742347 85 84.4898879239123
1333742347 85 84.9408991315211
1333742347 89 84.4898879239123
1333742347 89 84.9408991315211
1333742348 89 85.346809218369
1333742349 88 85.6121282965321
1333742349 88 85.9509154668789
1333742349 89 85.6121282965321
1333742349 89 85.9509154668789
1333742350 91 86.455823920191
1333742351 92 87.0102415281719
1333742351 92 87.6092173753547
1333742351 93 87.0102415281719
1333742351 93 87.6092173753547
1333742353 44 87.4482956378193
1333742353 44 87.6092173753547
1333742353 86 87.4482956378193
1333742353 86 87.6092173753547
1333742354 81 86.8034660740373
1333742355 81 86.2231194666336
1333742356 80 85.1407267679732
1333742356 80 85.6008075199702
1333742356 81 85.1407267679732
1333742356 81 85.6008075199702
1333742357 83 84.9266540911759
1333742358 85 84.9339886820583
1333742359 85 84.9405898138525
1333742359 85 85.1465308324672
1333742359 87 84.9405898138525
1333742359 87 85.1465308324672
1333742360 88 85.4318777492205
1333742361 88 85.6886899742985
1333742361 88 86.1198209768686
1333742361 90 85.6886899742985
1333742361 90 86.1198209768686
1333742362 92 86.7078388791818
1333742363 90 87.0370549912636
1333742363 90 87.5333494921372
1333742363 92 87.0370549912636
1333742363 92 87.5333494921372
1333742364 94 88.1800145429235
1333742365 94 88.7620130886312
1333742365 94 89.2858117797681
1333742365 94 88.7620130886312
1333742365 94 89.2858117797681
1333742366 98 90.1572306017912
1333742366 98 90.9415075416121
1333742366 98 90.1572306017912
1333742366 98 90.9415075416121
1333742367 99 91.7473567874509
1333742368 100 92.5726211087058
1333742368 100 93.2153589978352
1333742368 99 92.5726211087058
1333742368 99 93.2153589978352
1333742369 103 94.1938230980517
1333742369 103 95.0744407882465
1333742369 103 94.1938230980517
1333742369 103 95.0744407882465
1333742370 102 95.7669967094219
1333742370 102 96.4902970384797
1333742370 103 95.7669967094219
1333742370 103 96.4902970384797
1333742371 102 97.0412673346317
1333742372 107 97.9334265410517
1333742372 107 98.0371406011686
1333742372 97 97.9334265410517
1333742372 97 98.0371406011686
1333742373 100 98.0260754982519
1333742373 100 98.1400838869465
1333742373 97 98.0260754982519
1333742373 97 98.1400838869465
1333742374 97 97.9234679484267
1333742375 95 97.5680090382256
1333742375 95 97.631121153584
1333742375 97 97.5680090382256
1333742375 97 97.631121153584
1333742376 93 96.9000873209628
1333742376 93 97.1112081344031
1333742376 95 96.9000873209628
1333742376 95 97.1112081344031
1333742377 92 96.4100785888665
1333742378 93 95.7621636569819
1333742378 93 96.0690707299798
1333742378 93 95.7621636569819
1333742378 93 96.0690707299798
1333742379 94 95.5859472912837
1333742380 93 95.3273525621553
1333742380 93 95.4946173059398
1333742380 97 95.3273525621553
1333742380 97 95.4946173059398
1333742381 96 95.5451555753458
1333742382 95 95.4906400178112
1333742382 95 95.5415760160301
1333742382 96 95.4906400178112
1333742382 96 95.5415760160301
1333742383 91 95.0786765729844
1333742383 91 95.0874184144271
1333742383 95 95.0786765729844
1333742383 95 95.0874184144271
1333742384 85 94.070808915686
1333742385 86 93.2637280241174
1333742386 86 92.083619699535
1333742386 86 92.5373552217056
1333742386 88 92.083619699535
1333742386 88 92.5373552217056
1333742387 88 91.6752577295815
1333742388 91 91.6077319566234
1333742388 91 91.746958760961
1333742388 93 91.6077319566234
1333742388 93 91.746958760961
1333742389 93 91.8722628848649
1333742389 93 91.9850365963784
1333742389 93 91.8722628848649
1333742389 93 91.9850365963784
1333742390 93 92.0865329367406
1333742391 92 92.0778796430666
1333742391 92 92.1700916787599
1333742391 93 92.0778796430666
1333742391 93 92.1700916787599
1333742392 93 92.2530825108839
1333742393 90 92.024996833816
1333742393 90 92.0277742597955
1333742393 92 92.024996833816
1333742393 92 92.0277742597955
1333742394 87 91.5224971504344
1333742395 90 91.370247435391
1333742395 90 91.4332226918519
1333742395 92 91.370247435391
1333742395 92 91.4332226918519
1333742396 91 91.3899004226667
1333742397 82 90.4509103804
1333742397 82 90.60581934236
1333742397 92 90.4509103804
1333742397 92 90.60581934236
1333742398 94 90.945237408124
1333742399 89 90.7507136673116
1333742399 89 90.7756423005804
1333742399 91 90.7507136673116
1333742399 91 90.7756423005804
1333742401 31 90.7756423005804
1333742402 92 90.8980780705224
1333742402 92 91.1082702634702
1333742402 93 90.8980780705224
1333742402 93 91.1082702634702
1333742403 92 91.1974432371232
1333742404 90 90.9699290220698
1333742404 90 91.0776989134108
1333742404 90 90.9699290220698
1333742404 90 91.0776989134108
1333742405 92 91.0729361198628
1333742406 94 91.3656425078765
1333742406 94 91.7290782570889
1333742406 95 91.3656425078765
1333742406 95 91.7290782570889
1333742407 96 92.15617043138
1333742408 96 92.540553388242
1333742408 96 92.9864980494178
1333742408 97 92.540553388242
1333742408 97 92.9864980494178
1333742409 96 93.287848244476
1333742409 96 93.7590634200284
1333742409 98 93.287848244476
1333742409 98 93.7590634200284
1333742410 96 93.9831570780256
1333742411 96 94.184841370223
1333742411 96 94.5663572332007
1333742411 98 94.184841370223
1333742411 98 94.5663572332007
1333742412 95 94.6097215098807
1333742412 95 94.8487493588926
1333742412 97 94.6097215098807
1333742412 97 94.8487493588926
1333742413 93 94.6638744230033
1333742414 86 93.4177382826327
1333742414 86 93.797486980703
1333742414 90 93.4177382826327
1333742414 90 93.797486980703
1333742415 90 93.0759644543694
1333742416 88 92.5683680089325
1333742417 85 91.2303780872353
1333742417 85 91.8115312080392
1333742417 86 91.2303780872353
1333742417 86 91.8115312080392
1333742418 83 90.4073402785118
1333742419 80 88.4299456255946
1333742419 80 89.3666062506606
1333742419 80 88.4299456255946
1333742419 80 89.3666062506606
1333742420 84 87.9869510630351
1333742421 81 87.2882559567316
1333742422 88 87.3594303610584
1333742422 88 87.5234873249526
1333742422 89 87.3594303610584
1333742422 89 87.5234873249526
1333742423 91 87.8711385924573
1333742424 93 88.3840247332116
1333742424 93 89.2456222598904
1333742424 97 88.3840247332116
1333742424 97 89.2456222598904
1333742425 97 90.0210600339014
1333742425 97 90.9189540305113
1333742425 99 90.0210600339014
1333742425 99 90.9189540305113
1333742426 96 91.4270586274602
1333742427 97 91.9843527647141
1333742427 97 92.4859174882427
1333742427 97 91.9843527647141
1333742427 97 92.4859174882427
1333742428 96 92.8373257394185
1333742429 92 92.7535931654766
1333742429 92 92.978233848929
1333742429 95 92.7535931654766
1333742429 95 92.978233848929
1333742430 85 92.1804104640361
1333742431 81 90.5561324758692
1333742431 81 91.0623694176325
1333742431 86 90.5561324758692
1333742431 86 91.0623694176325
1333742432 85 89.7004673054541
1333742432 85 90.0005192282823
1333742432 87 89.7004673054541
1333742432 87 90.0005192282823
1333742433 88 89.5304205749087
1333742434 90 89.5773785174178
1333742434 90 89.619640665676
1333742434 90 89.5773785174178
1333742434 90 89.619640665676
1333742435 92 89.8576765991084
1333742436 92 90.0719089391976
1333742436 92 90.4647180452778
1333742436 94 90.0719089391976
1333742436 94 90.4647180452778
1333742437 95 90.9182462407501
1333742438 95 91.326421616675
1333742438 95 91.7937794550076
1333742438 96 91.326421616675
1333742438 96 91.7937794550076
1333742439 96 92.2144015095068
1333742439 96 92.5929613585561
1333742439 96 92.2144015095068
1333742439 96 92.5929613585561
1333742440 92 92.5336652227005
1333742441 89 92.1802987004305
1333742442 85 90.8160419473487
1333742442 85 91.4622688303874
1333742442 85 90.8160419473487
1333742442 85 91.4622688303874
1333742443 84 90.1344377526138
1333742444 74 88.1688945796172
1333742444 74 88.5209939773525
1333742444 85 88.1688945796172
1333742444 85 88.5209939773525
1333742445 84 87.7520051216555
1333742446 83 87.2768046094899
1333742447 82 86.4742117336869
1333742447 82 86.749124148541
1333742447 84 86.4742117336869
1333742447 84 86.749124148541
1333742448 81 85.9267905603182
1333742449 76 84.9341115042864
1333742450 82 84.6407003538577
1333742450 82 85.476630318472
1333742450 93 84.6407003538577
1333742450 93 85.476630318472
1333742451 90 85.9289672866248
1333742452 86 85.9360705579623
1333742452 86 86.1424635021661
1333742452 88 85.9360705579623
1333742452 88 86.1424635021661
1333742453 88 86.3282171519494
1333742454 88 86.4953954367545
1333742454 88 86.7458558930791
1333742454 89 86.4953954367545
1333742454 89 86.7458558930791
1333742455 90 87.0712703037712
1333742456 83 86.664143273394
1333742456 83 87.3977289460547
1333742456 94 86.664143273394
1333742456 94 87.3977289460547
1333742457 91 87.7579560514492
1333742458 93 88.2821604463043
1333742458 93 88.8539444016738
1333742458 94 88.2821604463043
1333742458 94 88.8539444016738
1333742459 89 88.8685499615065
1333742460 80 87.7835254688202
1333742460 80 87.9816949653558
1333742460 86 87.7835254688202
1333742460 86 87.9816949653558
1333742461 77 86.7051729219382
1333742462 78 85.8346556297444
1333742463 79 84.736071060093
1333742463 79 85.15119006677
1333742463 81 84.736071060093
1333742463 81 85.15119006677
1333742464 83 84.5624639540837
1333742465 82 84.3062175586753
1333742466 85 84.3755958028078
1333742466 85 84.738036222527
1333742466 88 84.3755958028078
1333742466 88 84.738036222527
1333742467 83 84.5642326002743
1333742468 84 84.5078093402469
1333742468 84 84.6570284062222
1333742468 86 84.5078093402469
1333742468 86 84.6570284062222
1333742469 84 84.5913255656
1333742470 84 84.53219300904
1333742471 72 83.278973708136
1333742471 72 84.7510763373224
1333742471 98 83.278973708136
1333742471 98 84.7510763373224
1333742472 83 84.5759687035901
1333742473 83 84.4183718332311
1333742474 83 84.2488811849172
1333742474 83 84.276534649908
1333742474 84 84.2488811849172
1333742474 84 84.276534649908
1333742475 83 84.1239930664255
1333742476 80 83.711593759783
1333742477 81 83.4404343838047
1333742478 79 82.7967518508818
1333742478 79 82.9963909454242
1333742478 81 82.7967518508818
1333742478 81 82.9963909454242
1333742479 86 83.1170766657936
1333742480 81 82.9053689992142
1333742480 81 83.2148320992928
1333742480 86 82.9053689992142
1333742480 86 83.2148320992928
1333742481 88 83.6933488893635
1333742482 83 83.6240140004272
1333742482 83 83.7616126003845
1333742482 85 83.6240140004272
1333742482 85 83.7616126003845
1333742483 92 84.585451340346
1333742484 84 84.5269062063114
1333742485 86 84.6742155856803
1333742485 86 84.8067940271122
1333742485 86 84.6742155856803
1333742485 86 84.8067940271122
1333742486 81 84.426114624401
1333742487 79 83.8835031619609
1333742488 78 83.0656375611883
1333742488 78 83.2951528457648
1333742488 81 83.0656375611883
1333742488 81 83.2951528457648
1333742489 84 83.1590738050695
1333742490 85 83.3431664245626
1333742490 85 83.6088497821063
1333742490 86 83.3431664245626
1333742490 86 83.6088497821063
1333742491 84 83.6479648038957
1333742492 82 83.4831683235061
1333742493 78 82.7413663420399
1333742493 78 82.9348514911555
1333742493 81 82.7413663420399
1333742493 81 82.9348514911555
1333742494 78 82.2672297078359
1333742495 85 82.5405067370523
1333742496 85 82.7864560633471
1333742496 85 83.2078104570124
1333742496 87 82.7864560633471
1333742496 87 83.2078104570124
1333742497 90 83.8870294113112
1333742498 95 84.99832647018
1333742498 95 85.9984938231621
1333742498 95 84.99832647018
1333742498 95 85.9984938231621
1333742499 96 86.9986444408459
1333742499 96 88.0987799967613
1333742499 96 89.0889019970851
1333742499 98 86.9986444408459
1333742499 98 88.0987799967613
1333742499 98 89.0889019970851
1333742499 98 86.9986444408459
1333742499 98 88.0987799967613
1333742499 98 89.0889019970851
1333742500 94 89.5800117973766
1333742500 94 90.222010617639
1333742500 96 89.5800117973766
1333742500 96 90.222010617639
1333742501 88 89.9998095558751
1333742502 92 90.1998286002876
1333742502 92 90.3798457402588
1333742502 92 90.1998286002876
1333742502 92 90.3798457402588
1333742503 90 90.3418611662329
1333742504 90 90.3076750496096
1333742504 90 90.3769075446487
1333742504 91 90.3076750496096
1333742504 91 90.3769075446487
1333742505 88 90.1392167901838
1333742506 85 89.6252951111654
1333742507 86 89.2627656000489
1333742507 86 89.336489040044
1333742507 90 89.2627656000489
1333742507 90 89.336489040044
1333742508 86 89.0028401360396
1333742509 87 88.8025561224356
1333742509 87 88.9223005101921
1333742509 90 88.8025561224356
1333742509 90 88.9223005101921
1333742510 92 89.2300704591729
1333742511 94 89.7070634132556
1333742511 94 90.13635707193
1333742511 94 89.7070634132556
1333742511 94 90.13635707193
1333742512 93 90.422721364737
1333742512 93 90.9804492282634
1333742512 96 90.422721364737
1333742512 96 90.9804492282634
1333742513 93 91.182404305437
1333742514 87 90.7641638748933
1333742515 84 89.5789727386636
